-0.823909,   -1.26656
-5.11322,   -2.97467
0.0217778,   9.84992
6.21973,   -17.4018
-25.8906,   15.6867
-6.49516,   38.1737

-0.998747,   0.0496084
-0.854845,   -0.309115
-1.16309,   0.752504
0,   0
-0.693339,   -1.44045
-5.08867,   -3.24038
-0.0719948,   9.65949
6.2325,   -17.5823
-25.9397,   15.4574
-6.55683,   37.9706

-0.988691,   -0.149887
-0.628019,   -0.288052
-1.36952,   0.46297
0,   0
-0.526418,   -1.5994
-5.02316,   -3.50715
-0.125988,   9.46665
6.28505,   -17.7647
-25.9489,   15.226
-6.57867,   37.7656

-0.939218,   -0.343408
-0.598949,   -0.170935
-1.49633,   0.114734
0,   0
-0.325326,   -1.73592
-4.91712,   -3.76702
-0.140602,   9.27936
6.37698,   -17.9411
-25.9186,   15.0006
-6.5611,   37.5664

-0.852305,   -0.523239
-0.762722,   -0.158714
-1.52684,   -0.268213
0,   0
-0.0937548,   -1.84296
-4.77254,   -4.01225
-0.11781,   9.10534
6.50631,   -18.1037
-25.8509,   14.7888
-6.50608,   37.381

-0.731423,   -0.682217
-0.95452,   -0.38434
-1.45208,   -0.657265
0,   0
0.16319,   -1.9142
-4.5929,   -4.23567
-0.0610808,   8.95173
6.66956,   -18.2453
-25.7491,   14.5979
-6.41708,   37.2164

-0.5814,   -0.814014
-0.955302,   -0.798589
-1.27197,   -1.02177
0,   0
0.439149,   -1.94431
-4.38305,   -4.43091
0.0247615,   8.82489
6.86192,   -18.3596
-25.6182,   14.4341
-6.29894,   37.0789

-0.40822,   -0.91339
-0.665851,   -1.19275
-0.995712,   -1.3319
0,   0
0.726715,   -1.9292
-4.149,   -4.59274
0.133734,   8.73003
7.07738,   -18.4414
-25.4641,   14.3027
-6.15764,   36.9739

-0.218788,   -0.976403
-0.18214,   -1.36011
-0.641135,   -1.56146
0,   0
1.0177,   -1.86625
-3.89765,   -4.71718
0.258936,   8.67111
7.30906,   -18.4867
-25.2936,   14.2077
-6.00008,   36.9051

-0.020649,   -1.00056
0.287071,   -1.2351
-0.233278,   -1.69043
0,   0
1.30341,   -1.75438
-3.63657,   -4.80173
0.392824,   8.65062
7.54941,   -18.4931
-25.1145,   14.1515
-5.83381,   36.8752

0.178311,   -0.984923
0.555752,   -0.91718
0.197813,   -1.7069
0,   0
1.57499,   -1.59419
-3.37368,   -4.84543
0.527517,   8.6695
7.79053,   -18.4596
-24.9344,   14.135
-5.66671,   36.8851

0.370183,   -0.930128
0.564854,   -0.606874
0.61977,   -1.60823
0,   0
1.8237,   -1.38797
-3.11688,   -4.8489
0.655106,   8.72711
8.02452,   -18.3868
-24.7614,   14.1577
-5.50669,   36.9341

0.547345,   -0.838371
0.424668,   -0.48643
1.00079,   -1.40134
0,   0
2.04128,   -1.13961
-2.87383,   -4.81432
0.767973,   8.82125
8.24375,   -18.2769
-24.6031,   14.2174
-5.36138,   37.02

0.702765,   -0.713313
0.352033,   -0.586565
1.31248,   -1.10204
0,   0
2.22026,   -0.854553
-2.65157,   -4.74534
0.85909,   8.94826
8.44121,   -18.1337
-24.4665,   14.3103
-5.23781,   37.1392

0.83028,   -0.55993
0.504053,   -0.750574
1.53231,   -0.73365
0,   0
2.3542,   -0.539575
-2.45628,   -4.64691
0.922296,   9.10318
8.61071,   -17.962
-24.3577,   14.4315
-5.14213,   37.2867

0.924837,   -0.38432
0.851207,   -0.761091
1.6456,   -0.32482
0,   0
2.43798,   -0.202598
-2.29305,   -4.52513
0.95254,   9.27989
8.74721,   -17.768
-24.2819,   14.5749
-5.07941,   37.4565

0.982689,   -0.193456
1.21214,   -0.505072
1.64663,   0.0930253
0,   0
2.46798,   0.14758
-2.16562,   -4.38694
0.946078,   9.47143
8.84696,   -17.5586
-24.2427,   14.7336
-5.05339,   37.6414

1.00154,   0.00508454
1.38429,   -0.0376464
1.53904,   0.488504
0,   0
2.4422,   0.501586
-2.07631,   -4.23991
0.900622,   9.67021
8.90767,   -17.3415
-24.2425,   14.8999
-5.06636,   37.834

0.980655,   0.203424
1.2632,   0.456778
1.33529,   0.833041
0,   0
2.36041,   0.849782
-2.0259,   -4.0919
0.815428,   9.86837
8.92859,   -17.1244
-24.282,   15.066
-5.11907,   38.0264

0.920849,   0.393691
0.909859,   0.767395
1.05537,   1.10335
0,   0
2.22411,   1.1826
-2.01356,   -3.95077
0.691324,   10.058
8.91054,   -16.9154
-24.3604,   15.224
-5.21069,   38.2106

0.824493,   0.568332
0.529056,   0.794768
0.724756,   1.28336
0,   0
2.03654,   1.49088
-2.03696,   -3.82406
0.530681,   10.2316
8.85591,   -16.7218
-24.4752,   15.3663
-5.33886,   38.3792

0.695403,   0.72041
0.329363,   0.635258
0.371918,   1.36547
0,   0
1.80252,   1.76617
-2.0923,   -3.71869
0.337318,   10.3823
8.76849,   -16.5508
-24.6228,   15.4861
-5.49976,   38.5253

0.538696,   0.843878
0.361017,   0.50574
0.0255976,   1.35091
0,   0
1.52837,   2.00101
-2.17449,   -3.6407
0.116355,   10.5038
8.65341,   -16.4082
-24.7979,   15.5772
-5.68826,   38.6426

0.360587,   0.933819
0.492923,   0.570741
-0.287927,   1.24928
0,   0
1.2216,   2.18923
-2.27731,   -3.59499
-0.12599,   10.5915
8.51688,   -16.299
-24.9944,   15.6348
-5.89817,   38.7265

0.168148,   0.986645
0.524285,   0.836981
-0.547233,   1.07719
0,   0
0.890759,   2.32611
-2.39374,   -3.58513
-0.382643,   10.6415
8.36598,   -16.2269
-25.2052,   15.6552
-6.12239,   38.7732

-0.0309767,   1.00024
0.314883,   1.16161
-0.737583,   0.856296
0,   0
0.545037,   2.40858
-2.51614,   -3.61324
-0.645957,   10.652
8.20834,   -16.1939
-25.4227,   15.6364
-6.3533,   38.7806

-0.228868,   0.974042
-0.127142,   1.33552
-0.851994,   0.610826
0,   0
0.194015,   2.43528
-2.63661,   -3.67985
-0.908009,   10.6222
8.05189,   -16.2006
-25.6388,   15.5777
-6.58297,   38.7482

-0.41765,   0.909079
-0.630573,   1.21433
-0.891452,   0.364965
0,   0
-0.152697,   2.40662
-2.7473,   -3.78393
-1.16092,   10.5532
7.9045,   -16.246
-25.8458,   15.4803
-6.80353,   38.677

-0.589801,   0.80792
-0.962852,   0.835851
-0.86426,   0.140344
0,   0
-0.485789,   2.32476
-2.84072,   -3.92291
-1.39717,   10.4476
7.7737,   -16.3274
-26.0362,   15.3467
-7.00744,   38.5696

-0.738459,   0.674581
-1.00498,   0.403935
-0.784634,   -0.0460767
0,   0
-0.79657,   2.19347
-2.91001,   -4.09274
-1.60989,   10.3094
7.66634,   -16.4409
-26.203,   15.1808
-7.18787,   38.43

-0.857693,   0.514363
-0.833381,   0.129792
-0.670716,   -0.183502
0,   0
-1.07727,   2.01801
-2.94928,   -4.28813
-1.79314,   10.1439
7.58836,   -16.5813
-26.3403,   14.9881
-7.33886,   38.2635

-0.942744,   0.333646
-0.642638,   0.0893999
-0.542267,   -0.268053
0,   0
-1.32128,   1.80494
-2.95378,   -4.50267
-1.94217,   9.95743
7.54451,   -16.742
-26.4434,   14.7748
-7.45566,   38.0765

-0.990214,   0.139628
-0.610635,   0.195169
-0.418286,   -0.30272
0,   0
-1.52339,   1.56179
-2.92014,   -4.72917
-2.05358,   9.75727
7.5382,   -16.9159
-26.5089,   14.5483
-7.53488,   37.8762

-0.998207,   -0.059955
-0.792861,   0.256832
-0.314823,   -0.296547
0,   0
-1.67995,   1.29686
-2.84648,   -4.95988
-2.12546,   9.55113
7.57131,   -17.0952
-26.5349,   14.3161
-7.57462,   37.6702

-0.966405,   -0.257148
-1.07718,   0.0987955
-0.243208,   -0.263178
0,   0
-1.78893,   1.01884
-2.73251,   -5.18683
-2.1575,   9.34694
7.64416,   -17.2721
-26.521,   14.0863
-7.57455,   37.4666

-0.896079,   -0.444091
-1.24227,   -0.305638
-0.208873,   -0.218926
0,   0
-1.84999,   0.736489
-2.57953,   -5.40216
-2.15095,   9.15259
7.7555,   -17.4387
-26.4686,   13.8667
-7.53596,   37.2733

-0.790037,   -0.613333
-1.12222,   -0.793018
-0.210873,   -0.180583
0,   0
-1.86443,   0.458349
-2.39036,   -5.59841
-2.10864,   8.97551
7.90249,   -17.5874
-26.3804,   13.6648
-7.46164,   37.0976

-0.652512,   -0.758136
-0.738219,   -1.13219
-0.242155,   -0.163207
0,   0
-1.83511,   0.192393
-2.16927,   -5.76882
-2.03479,   8.82246
8.08092,   -17.7116
-26.2607,   13.4874
-7.35584,   36.9463

-0.488994,   -0.872738
-0.269593,   -1.19149
-0.290538,   -0.178118
0,   0
-1.76626,   -0.054238
-1.92175,   -5.90764
-1.93488,   8.69918
8.2853,   -17.8055
-26.115,   13.3401
-7.22404,   36.8252

-0.306003,   -0.952588
0.0752902,   -1.00759
-0.340313,   -0.231329
0,   0
-1.66331,   -0.275485
-1.65437,   -6.0103
-1.81543,   8.61023
8.5091,   -17.8646
-25.9497,   13.2275
-7.07276,   36.7388

-0.11083,   -0.99452
0.180009,   -0.750446
-0.374287,   -0.322577
0,   0
-1.53265,   -0.466568
-1.37443,   -6.07363
-1.68374,   8.55878
8.74502,   -17.8856
-25.7722,   13.1528
-6.9093,   36.6904

0.0887526,   -0.996885
0.0902937,   -0.622903
-0.376063,   -0.445113
0,   0
-1.38128,   -0.624131
-1.08972,   -6.09597
-1.54757,   8.54647
8.98531,   -17.8669
-25.5903,   13.1177
-6.74142,   36.6814

0.284806,   -0.959603
-0.00279856,   -0.723351
-0.332291,   -0.586254
0,   0
-1.2166,   -0.746318
-0.808212,   -6.07724
-1.41485,   8.57339
9.22202,   -17.8086
-25.4118,   13.1222
-6.57706,   36.7121

0.469539,   -0.884177
0.101025,   -0.95708
-0.234632,   -0.728699
0,   0
-1.04604,   -0.832805
-0.537721,   -6.01895
-1.29338,   8.63804
9.44735,   -17.7119
-25.2447,   13.1648
-6.42402,   36.7809

0.635615,   -0.773618
0.447138,   -1.10566
-0.0811849,   -0.852446
0,   0
-0.876766,   -0.884747
-0.285604,   -5.92408
-1.19049,   8.7374
9.65398,   -17.5801
-25.0961,   13.2425
-6.28963,   36.8848

0.776444,   -0.632332
0.897106,   -0.999382
0.122798,   -0.937133
0,   0
-0.715407,   -0.904689
-0.0584762,   -5.79704
-1.11276,   8.86707
9.83531,   -17.4174
-24.9728,   13.351
-6.18048,   37.0194

0.886444,   -0.465938
1.23769,   -0.626925
0.365029,   -0.964503
0,   0
-0.567784,   -0.896403
0.138056,   -5.64346
-1.06578,   9.02144
9.98575,   -17.2295
-24.8802,   13.4845
-6.10216,   37.1791

0.961254,   -0.281047
1.31233,   -0.130931
0.627133,   -0.920734
0,   0
-0.438689,   -0.864689
0.299608,   -5.46993
-1.0539,   9.19388
10.101,   -17.0231
-24.8228,   13.6365
-6.05902,   37.3573

0.997913,   -0.0850022
1.11166,   0.273036
0.886331,   -0.798342
0,   0
-0.331712,   -0.815136
0.423193,   -5.28379
-1.08009,   9.37706
10.178,   -16.8053
-24.8035,   13.7997
-6.05402,   37.5466

0.994967,   0.114416
0.792448,   0.426699
1.11769,   -0.597436
0,   0
-0.249115,   -0.753851
0.507336,   -5.09282
-1.14578,   9.5632
10.2153,   -16.5841
-24.8238,   13.9662
-6.08863,   37.7392

0.952535,   0.309294
0.580751,   0.349683
1.29665,   -0.32619
0,   0
-0.191767,   -0.687171
0.552128,   -4.90494
-1.25087,   9.74438
10.2131,   -16.3674
-24.8835,   14.1281
-6.16271,   37.9273

0.872296,   0.491895
0.597194,   0.230241
1.40166,   -0.000456423
0,   0
-0.159135,   -0.621368
0.559226,   -4.72788
-1.39367,   9.91288
10.1731,   -16.1628
-24.981,   14.2777
-6.2746,   38.1031

0.757429,   0.654969
0.769402,   0.26993
1.41649,   0.357421
0,   0
-0.149338,   -0.562366
0.531783,   -4.56888
-1.571,   10.0614
10.0983,   -15.9776
-25.1131,   14.4078
-6.42111,   38.2593

0.612486,   0.792036
0.90468,   0.538341
1.33214,   0.720495
0,   0
-0.159257,   -0.515462
0.474328,   -4.43442
-1.7783,   10.1836
9.99345,   -15.8184
-25.2752,   14.5119
-6.59769,   38.3895

0.443215,   0.897642
0.824532,   0.940934
1.14801,   1.05961
0,   0
-0.184691,   -0.485091
0.392582,   -4.32997
-2.00982,   10.2738
9.8642,   -15.6905
-25.4615,   14.5844
-6.7986,   38.4882

0.256332,   0.96758
0.472118,   1.27756
0.872384,   1.34607
0,   0
-0.220571,   -0.474611
0.29324,   -4.25971
-2.25885,   10.328
9.71729,   -15.5982
-25.6655,   14.6213
-7.01711,   38.5512

0.0592596,   0.999053
-0.0395045,   1.3586
0.521944,   1.55436
0,   0
-0.261203,   -0.486152
0.183697,   -4.22645
-2.51796,   10.3433
9.56013,   -15.5442
-25.8796,   14.6197
-7.2458,   38.5757

-0.140169,   0.990795
-0.481439,   1.14078
0.12057,   1.66461
0,   0
-0.300539,   -0.520506
0.0717634,   -4.23146
-2.77931,   10.3185
9.40056,   -15.5299
-26.096,   14.5784
-7.47685,   38.5605

-0.334019,   0.943114
-0.671807,   0.774574
-0.302632,   1.66461
0,   0
-0.33247,   -0.577078
-0.0346519,   -4.27443
-3.03496,   10.2538
9.24651,   -15.555
-26.3068,   14.4976
-7.70231,   38.5058

-0.514574,   0.857894
-0.612267,   0.48694
-0.715835,   1.55111
0,   0
-0.351123,   -0.653898
-0.127855,   -4.35348
-3.27721,   10.1512
9.1057,   -15.6174
-26.5043,   14.3792
-7.91447,   38.4135

-0.674636,   0.738512
-0.465519,   0.412958
-1.08733,   1.33038
0,   0
-0.351141,   -0.747699
-0.200674,   -4.46522
-3.49883,   10.014
8.98533,   -15.714
-26.6812,   14.2267
-8.10614,   38.2871

-0.807824,   0.589712
-0.42838,   0.5225
-1.38838,   1.01777
0,   0
-0.327958,   -0.85404
-0.246752,   -4.60492
-3.69346,   9.84703
8.89178,   -15.8398
-26.8312,   14.0447
-8.27092,   38.1312

-0.908822,   0.417415
-0.610008,   0.65195
-1.59592,   0.636442
0,   0
-0.27803,   -0.967496
-0.260798,   -4.76666
-3.85578,   9.65612
8.83036,   -15.9891
-26.949,   13.8392
-8.40352,   37.9518

-0.973598,   0.228482
-0.95953,   0.602328
-1.6946,   0.215329
0,   0
-0.199033,   -1.08189
-0.238803,   -4.94359
-3.98174,   9.44818
8.80511,   -16.1549
-27.0305,   13.6171
-8.49988,   37.7558

-0.999565,   0.030442
-1.27902,   0.276253
-1.67825,   -0.2135
0,   0
-0.090004,   -1.19054
-0.178207,   -5.12816
-4.06876,   9.23072
8.81861,   -16.3297
-27.0732,   13.3858
-8.55743,   37.5506

-0.985686,   -0.168811
-1.35627,   -0.229373
-1.55031,   -0.617763
0,   0
0.048573,   -1.28658
-0.0779937,   -5.3125
-4.1158,   9.01165
8.8719,   -16.5056
-27.076,   13.1533
-8.57512,   37.3441

-0.932515,   -0.361336
-1.1316,   -0.686927
-1.32345,   -0.967881
0,   0
0.214738,   -1.36324
0.0612562,   -5.48867
-4.12341,   8.79891
8.96442,   -16.6747
-27.0394,   12.9275
-8.55352,   37.1444

-0.842175,   -0.539459
-0.733322,   -0.910103
-1.01817,   -1.2396
0,   0
0.405098,   -1.41417
0.237396,   -5.64899
-4.09372,   8.60017
9.09406,   -16.8293
-26.9657,   12.7161
-8.49475,   36.959

-0.718274,   -0.696084
-0.372284,   -0.868236
-0.660776,   -1.41606
0,   0
0.614921,   -1.43372
0.446793,   -5.78638
-4.03031,   8.42252
9.2572,   -16.9623
-26.8583,   12.5261
-8.40241,   36.7951

-0.565755,   -0.824978
-0.209826,   -0.686285
-0.28081,   -1.48901
0,   0
0.838298,   -1.4172
0.68448,   -5.89461
-3.93815,   8.27221
9.4489,   -17.0675
-26.7223,   12.3639
-8.28144,   36.659

-0.390704,   -0.921016
-0.265051,   -0.566813
0.09175,   -1.45933
0,   0
1.06835,   -1.36114
0.944348,   -5.96856
-3.82331,   8.15436
9.66307,   -17.1397
-26.5637,   12.2345
-8.13794,   36.5556

-0.200097,   -0.980387
-0.391974,   -0.66142
0.429225,   -1.33647
0,   0
1.29748,   -1.26344
1.2194,   -6.00442
-3.69276,   8.07278
9.89274,   -17.1752
-26.3895,   12.1418
-7.97888,   36.4889

-0.00152541,   -1.00074
-0.371628,   -0.947928
0.708661,   -1.13724
0,   0
1.51768,   -1.12353
1.50201,   -5.99985
-3.5541,   8.02982
10.1303,   -17.1715
-26.2073,   12.088
-7.81185,   36.4612

0.197107,   -0.981291
-0.0862903,   -1.23366
0.913706,   -0.883902
0,   0
1.72078,   -0.942433
1.78426,   -5.95406
-3.41522,   8.02627
10.3679,   -17.128
-26.025,   12.0741
-7.64475,   36.4732

0.387904,   -0.922822
0.387517,   -1.30793
1.03579,   -0.601753
0,   0
1.89886,   -0.722755
2.05823,   -5.86786
-3.28401,   8.06135
10.5976,   -17.0453
-25.8505,   12.0991
-7.48549,   36.5243

0.563284,   -0.827676
0.847261,   -1.09057
1.07451,   -0.316605
0,   0
2.04446,   -0.468658
2.31631,   -5.74359
-3.16807,   8.13271
10.8118,   -16.9259
-25.6913,   12.1608
-7.34163,   36.612

0.716286,   -0.699647
1.09895,   -0.668663
1.03719,   -0.0522227
0,   0
2.15096,   -0.185731
2.55152,   -5.58505
-3.07433,   8.23656
11.0036,   -16.7735
-25.5545,   12.2554
-7.22015,   36.7326

0.840842,   -0.543833
1.06685,   -0.241005
0.937703,   0.171905
0,   0
2.21282,   0.119178
2.75776,   -5.39735
-3.00888,   8.36781
11.1668,   -16.5932
-25.4461,   12.3777
-7.12711,   36.8809

0.932014,   -0.366426
0.845386,   -0.00368547
0.794647,   0.342308
0,   0
2.22579,   0.438191
2.93008,   -5.1867
-2.97665,   8.52026
11.2966,   -16.3912
-25.3711,   12.5216
-7.06744,   37.0508

0.98619,   -0.174474
0.65023,   -0.013115
0.629075,   0.452572
0,   0
2.18715,   0.762656
3.06485,   -4.96013
-2.98124,   8.68686
11.3894,   -16.1746
-25.333,   12.68
-7.04477,   37.2352

1.00123,   0.0244021
0.658211,   -0.132813
0.462047,   0.503602
0,   0
2.09579,   1.08345
3.15988,   -4.7253
-3.0248,   8.86001
11.443,   -15.951
-25.334,   12.8453
-7.06124,   37.4265

0.976525,   0.22231
0.866953,   -0.145154
0.312235,   0.503052
0,   0
1.95232,   1.3913
3.21458,   -4.49009
-3.10792,   9.03181
11.4567,   -15.7283
-25.3747,   13.0097
-7.11743,   37.6168

0.913067,   0.411393
1.11169,   0.079366
0.193881,   0.464007
0,   0
1.75904,   1.67709
3.22988,   -4.26238
-3.22962,   9.19439
11.4317,   -15.5142
-25.4541,   13.1652
-7.21237,   37.7983

0.813367,   0.584147
1.19057,   0.504786
0.115321,   0.403069
0,   0
1.51994,   1.93222
3.20829,   -4.04969
-3.38738,   9.34026
11.3703,   -15.3165
-25.5697,   13.3043
-7.34356,   37.9634

0.681374,   0.733708
0.987845,   0.958445
0.0782603,   0.338077
0,   0
1.24054,   2.14887
3.15373,   -3.85887
-3.57724,   9.46255
11.2766,   -15.1418
-25.7176,   13.4202
-7.50703,   38.1053

0.522321,   0.85413
0.548898,   1.22742
0.0778578,   0.28574
0,   0
0.927737,   2.32034
3.07142,   -3.6959
-3.79399,   9.55533
11.1558,   -14.9961
-25.8925,   13.507
-7.69755,   38.218

0.342518,   0.940618
0.0715292,   1.1957
0.103618,   0.259455
0,   0
0.58958,   2.44122
2.96763,   -3.56558
-4.03129,   9.61379
11.0141,   -14.8843
-26.0881,   13.5598
-7.90882,   38.2968

0.149101,   0.989721
-0.223147,   0.941546
0.140953,   0.267583
0,   0
0.235003,   2.50768
2.84949,   -3.47138
-4.28202,   9.63449
10.8588,   -14.8098
-26.2972,   13.5753
-8.1337,   38.3381

-0.0502445,   0.99947
-0.259713,   0.680666
0.173222,   0.312371
0,   0
-0.12648,   2.51752
2.72466,   -3.41527
-4.53849,   9.61547
10.6975,   -14.7746
-26.5123,   13.5513
-8.36449,   38.3401

-0.247592,   0.96946
-0.150646,   0.595607
0.184005,   0.389627
0,   0
-0.485097,   2.47032
2.60104,   -3.39766
-4.79276,   9.55631
10.5381,   -14.779
-26.7253,   13.4876
-8.5933,   38.3023

-0.435085,   0.900867
-0.0947049,   0.71774
0.159332,   0.489177
0,   0
-0.831156,   2.36745
2.48647,   -3.41741
-5.03698,   9.45819
10.3886,   -14.8219
-26.9284,   13.3853
-8.81223,   38.2259

-0.605255,   0.796405
-0.244858,   0.923543
0.0896385,   0.596041
0,   0
-1.15538,   2.212
2.3884,   -3.47181
-5.26367,   9.32384
10.2562,   -14.9006
-27.1142,   13.247
-9.01384,   38.1136

-0.751317,   0.660222
-0.613911,   1.01021
-0.0287908,   0.692189
0,   0
-1.44921,   2.00867
2.31359,   -3.55672
-5.46606,   9.15738
10.148,   -15.011
-27.2758,   13.0771
-9.19134,   37.9695

-0.867442,   0.497733
-1.04848,   0.823018
-0.193015,   0.758679
0,   0
-1.70515,   1.76365
2.26786,   -3.66675
-5.6383,   8.96426
10.0696,   -15.1475
-27.4074,   12.8808
-9.33889,   37.7991

-0.948994,   0.315408
-1.31701,   0.380573
-0.393381,   0.777969
0,   0
-1.91694,   1.48432
2.2558,   -3.79544
-5.77577,   8.75094
10.0257,   -15.3038
-27.5044,   12.6647
-9.45187,   37.6089

-0.992718,   0.12051
-1.28409,   -0.122325
-0.614216,   0.736147
0,   0
-2.07983,   1.17906
2.28068,   -3.93553
-5.8752,   8.52467
10.0195,   -15.4726
-27.5636,   12.4359
-9.52701,   37.406

-0.996865,   -0.0791913
-1.00959,   -0.463965
-0.835233,   0.624845
0,   0
-2.19072,   0.856893
2.3442,   -4.07929
-5.93484,   8.29323
10.0529,   -15.646
-27.5831,   12.2024
-9.56258,   37.1983

-0.96127,   -0.275735
-0.685787,   -0.547535
-1.0335,   0.442641
0,   0
-2.2482,   0.527166
2.44652,   -4.21875
-5.95452,   8.06459
10.126,   -15.8163
-27.5628,   11.972
-9.55839,   36.9938

-0.887357,   -0.461287
-0.503753,   -0.44262
-1.18584,   0.195753
0,   0
-2.25262,   0.199239
2.58619,   -4.34611
-5.93567,   7.84658
10.2373,   -15.9754
-27.5042,   11.7525
-9.51588,   36.8002

-0.778076,   -0.628454
-0.542108,   -0.333093
-1.27132,   -0.102058
0,   0
-2.20604,   -0.117869
2.76025,   -4.45398
-5.88123,   7.64659
10.3839,   -16.1161
-27.4102,   11.5514
-9.438,   36.625

-0.637792,   -0.770579
-0.712203,   -0.405048
-1.2737,   -0.430418
0,   0
-2.1121,   -0.415786
2.96431,   -4.53573
-5.79557,   7.47128
10.5614,   -16.2316
-27.2851,   11.3754
-9.3291,   36.4748

-0.472103,   -0.88201
-0.802382,   -0.709475
-1.18346,   -0.764036
0,   0
-1.97585,   -0.687074
3.19276,   -4.58572
-5.68427,   7.32631
10.7643,   -16.3164
-27.1346,   11.23
-9.1948,   36.3553

-0.287614,   -0.958321
-0.635468,   -1.10406
-0.999199,   -1.07501
0,   0
-1.80357,   -0.925476
3.43896,   -4.59955
-5.55396,   7.2161
10.986,   -16.3659
-26.9652,   11.1197
-9.0417,   36.2708

-0.0916773,   -0.99649
-0.212981,   -1.36008
-0.728249,   -1.3355
0,   0
-1.60246,   -1.12611
3.69557,   -4.5742
-5.41196,   7.14368
11.219,   -16.3772
-26.7844,   11.0476
-8.87714,   36.2245

0.107907,   -0.995014
0.29586,   -1.33316
-0.386376,   -1.52052
0,   0
-1.38039,   -1.28562
3.95474,   -4.50819
-5.26609,   7.11055
11.4556,   -16.3488
-26.5998,   11.0151
-8.70893,   36.2178

0.303202,   -0.953971
0.677781,   -1.04537
0.00339866,   -1.6105
0,   0
-1.14556,   -1.40222
4.20854,   -4.40162
-5.12427,   7.11663
11.6878,   -16.2808
-26.4195,   11.0221
-8.545,   36.2506

0.486446,   -0.875008
0.800237,   -0.660289
0.412743,   -1.59332
0,   0
-0.906169,   -1.47578
4.44918,   -4.25616
-4.99427,   7.16029
11.9079,   -16.1747
-26.2512,   11.067
-8.39311,   36.3214

0.650362,   -0.761279
0.689403,   -0.388958
0.810529,   -1.46573
0,   0
-0.670159,   -1.50768
4.66938,   -4.07497
-4.88336,   7.23836
12.1086,   -16.0337
-26.1023,   11.1467
-8.26055,   36.4268

0.788448,   -0.617314
0.526217,   -0.353267
1.16565,   -1.23383
0,   0
-0.444858,   -1.5008
4.8626,   -3.8626
-4.79804,   7.34632
12.2835,   -15.8625
-25.979,   11.2566
-8.15382,   36.5625

0.895229,   -0.448837
0.521738,   -0.484597
1.44985,   -0.912671
0,   0
-0.236748,   -1.4593
5.02337,   -3.62481
-4.74378,   7.47845
12.4269,   -15.6666
-25.8871,   11.391
-8.07838,   36.7227

0.966474,   -0.262544
0.746872,   -0.574241
1.64034,   -0.52503
